date,open,high,low,close,adj_close,volume,source
2002-03-25,0.4298210144042969,0.43017899990081787,0.41499999165534973,0.41696399450302124,0.35211578011512756,262830400,yahoo
2002-03-26,0.4142859876155853,0.42214301228523254,0.4107140004634857,0.41892901062965393,0.3537752032279968,257840800,yahoo
2002-03-27,0.41696399450302124,0.42357099056243896,0.41535699367523193,0.41910699009895325,0.3539254665374756,127702400,yahoo
2002-03-28,0.42321398854255676,0.42642900347709656,0.41892901062965393,0.42267900705337524,0.3569418787956238,108455200,yahoo
2002-04-01,0.41749998927116394,0.4410710036754608,0.41571399569511414,0.4367859959602356,0.36885496973991394,199046400,yahoo
2002-04-02,0.4285709857940674,0.4339289963245392,0.42625001072883606,0.4298210144042969,0.36297327280044556,203795200,yahoo
2002-04-03,0.4294640123844147,0.4373210072517395,0.42142900824546814,0.42410698533058167,0.3581477701663971,214530400,yahoo
2002-04-04,0.42267900705337524,0.44732099771499634,0.42267900705337524,0.4446429908275604,0.3754899501800537,338497600,yahoo
2002-04-05,0.4455359876155853,0.44982099533081055,0.4303570091724396,0.441785991191864,0.3730773627758026,278348000,yahoo
2002-04-08,0.431428998708725,0.4407140016555786,0.42464300990104675,0.4385710060596466,0.3703623414039612,261514400,yahoo
2002-04-09,0.4391070008277893,0.4464290142059326,0.42875000834465027,0.4303570091724396,0.36342594027519226,191531200,yahoo
2002-04-10,0.4323210120201111,0.4455359876155853,0.42875000834465027,0.4403569996356964,0.37187063694000244,224980000,yahoo
2002-04-11,0.44696399569511414,0.44999998807907104,0.4419640004634857,0.443928986787796,0.37488698959350586,407254400,yahoo
2002-04-12,0.44660699367523193,0.44946399331092834,0.4387499988079071,0.44749999046325684,0.3779027462005615,320241600,yahoo
2002-04-15,0.44749999046325684,0.44910699129104614,0.4428569972515106,0.4464290142059326,0.3769982159137726,299370400,yahoo
2002-04-16,0.44910699129104614,0.4641070067882538,0.44857099652290344,0.45964300632476807,0.3881571292877197,614577600,yahoo
2002-04-17,0.4630360007286072,0.4673210084438324,0.45321398973464966,0.4662500023841858,0.39373651146888733,396250400,yahoo
2002-04-18,0.45535698533058167,0.45571398735046387,0.4442859888076782,0.45375001430511475,0.3831806778907776,401710400,yahoo
2002-04-19,0.45517900586128235,0.45517900586128235,0.4451789855957031,0.44607099890708923,0.3766959011554718,375407200,yahoo
2002-04-22,0.443571001291275,0.4451789855957031,0.4326789975166321,0.4380359947681427,0.3699105679988861,269427200,yahoo
2002-04-23,0.4382140040397644,0.4424999952316284,0.43017899990081787,0.4330359995365143,0.3656882047653198,233469600,yahoo
2002-04-24,0.4339289963245392,0.4375,0.42285698652267456,0.42446398735046387,0.358449250459671,140448000,yahoo
2002-04-25,0.42071399092674255,0.4346430003643036,0.42053601145744324,0.4307140111923218,0.3637273609638214,194202400,yahoo
2002-04-26,0.4335710108280182,0.4351789951324463,0.4107140004634857,0.4108929932117462,0.3469890356063843,304981600,yahoo
2002-04-29,0.41357100009918213,0.42964300513267517,0.412321001291275,0.42785701155662537,0.36131468415260315,272288800,yahoo
2002-04-30,0.42660701274871826,0.435357004404068,0.42410698533058167,0.4333930015563965,0.3659898042678833,280963200,yahoo
2002-05-01,0.4337500035762787,0.4337500035762787,0.41714298725128174,0.42821401357650757,0.3616161048412323,214704000,yahoo
2002-05-02,0.42517900466918945,0.4346430003643036,0.42142900824546814,0.42303600907325745,0.35724347829818726,239344000,yahoo
2002-05-03,0.42089301347732544,0.42892900109291077,0.41839298605918884,0.41982099413871765,0.3545284569263458,230781600,yahoo
2002-05-06,0.41696399450302124,0.41964301466941833,0.4010710120201111,0.4044640064239502,0.3415597975254059,249664800,yahoo
2002-05-07,0.4096429944038391,0.4098210036754608,0.39535701274871826,0.4012500047683716,0.33884575963020325,242748800,yahoo
2002-05-08,0.4142859876155853,0.4378570020198822,0.4114289879798889,0.4351789951324463,0.36749789118766785,436682400,yahoo
2002-05-09,0.4330359995365143,0.4348210096359253,0.42500001192092896,0.4319640100002289,0.3647829294204712,224616000,yahoo
2002-05-10,0.4337500035762787,0.4337500035762787,0.4103569984436035,0.4164290130138397,0.3516639769077301,235396000,yahoo
2002-05-13,0.41999998688697815,0.43017899990081787,0.4096429944038391,0.42750000953674316,0.36101317405700684,265608000,yahoo
2002-05-14,0.4366070032119751,0.4585709869861603,0.4325000047683716,0.4573209881782532,0.3861962556838989,526506400,yahoo
2002-05-15,0.45303601026535034,0.4639289975166321,0.443571001291275,0.45142900943756104,0.38122063875198364,335826400,yahoo
2002-05-16,0.44749999046325684,0.45446398854255676,0.4419640004634857,0.45017901062965393,0.38016510009765625,227052000,yahoo
2002-05-17,0.45517900586128235,0.46035701036453247,0.4394640028476715,0.44660699367523193,0.3771485388278961,236493600,yahoo
2002-05-20,0.4387499988079071,0.4451789855957031,0.4380359947681427,0.441785991191864,0.3730773627758026,269914400,yahoo
2002-05-21,0.4433929920196533,0.4464290142059326,0.41785699129104614,0.41892901062965393,0.3537752032279968,280991200,yahoo
2002-05-22,0.41732099652290344,0.4351789951324463,0.4164290130138397,0.4342859983444214,0.3667437732219696,290875200,yahoo
2002-05-23,0.4366070032119751,0.45071399211883545,0.4298210144042969,0.44964298605918884,0.3797124922275543,369398400,yahoo
2002-05-24,0.44624999165534973,0.44624999165534973,0.42785701155662537,0.4312500059604645,0.36417993903160095,166174400,yahoo
2002-05-28,0.42303600907325745,0.4321430027484894,0.41839298605918884,0.42821401357650757,0.3616161048412323,149716000,yahoo
2002-05-29,0.42714300751686096,0.4364289939403534,0.41874998807907104,0.42821401357650757,0.3616161048412323,221793600,yahoo
2002-05-30,0.42446398735046387,0.435357004404068,0.41982099413871765,0.4321430027484894,0.3649340569972992,196375200,yahoo
2002-05-31,0.43017899990081787,0.4330359995365143,0.41571399569511414,0.41607099771499634,0.3513616621494293,365495200,yahoo
2002-06-03,0.4176790118217468,0.41874998807907104,0.4032140076160431,0.4091069996356964,0.3454807698726654,235110400,yahoo
2002-06-04,0.4085710048675537,0.4114289879798889,0.3960709869861603,0.4067859947681427,0.34352079033851624,347821600,yahoo
2002-06-05,0.4076789915561676,0.4076789915561676,0.3991070091724396,0.4057140052318573,0.34261542558670044,277082400,yahoo
2002-06-06,0.4099999964237213,0.41482099890708923,0.39357098937034607,0.39571401476860046,0.33417072892189026,259996800,yahoo
2002-06-07,0.38857099413871765,0.39178600907325745,0.3737500011920929,0.3821429908275604,0.3227103650569916,612376800,yahoo
2002-06-10,0.38357099890708923,0.38999998569488525,0.381071001291275,0.38357099890708923,0.3239161968231201,277575200,yahoo
2002-06-11,0.3864290118217468,0.38749998807907104,0.36446401476860046,0.36535701155662537,0.30853497982025146,349496000,yahoo
2002-06-12,0.36446401476860046,0.3705359995365143,0.35607099533081055,0.35874998569488525,0.3029555082321167,528718400,yahoo
2002-06-13,0.35749998688697815,0.35803601145744324,0.3460710048675537,0.3489289879798889,0.29466184973716736,352083200,yahoo
2002-06-14,0.3435710072517395,0.3635709881782532,0.32339298725128174,0.35892900824546814,0.3031066656112671,424900000,yahoo
2002-06-17,0.36142900586128235,0.3683930039405823,0.35446399450302124,0.36678600311279297,0.30974164605140686,324609600,yahoo
2002-06-18,0.36464300751686096,0.36767899990081787,0.35678601264953613,0.35982099175453186,0.3038598895072937,353360000,yahoo
2002-06-19,0.3101789951324463,0.3142859935760498,0.30142900347709656,0.3057140111923218,0.25816789269447327,1709467200,yahoo
2002-06-20,0.3066070079803467,0.3142859935760498,0.30089300870895386,0.3055360019207001,0.2580175995826721,396636800,yahoo
2002-06-21,0.30303600430488586,0.3123210072517395,0.29982098937034607,0.30089300870895386,0.25409674644470215,445177600,yahoo
2002-06-24,0.29946398735046387,0.3166069984436035,0.29821398854255676,0.3083930015563965,0.26043030619621277,431933600,yahoo
2002-06-25,0.3107140064239502,0.3157140016555786,0.3010709881782532,0.306071013212204,0.25846943259239197,301201600,yahoo
2002-06-26,0.30000001192092896,0.3087500035762787,0.2853569984436035,0.29553601145744324,0.24957288801670074,558952800,yahoo
2002-06-27,0.29982098937034607,0.3083930015563965,0.29321399331092834,0.30464300513267517,0.25726351141929626,251658400,yahoo
2002-06-28,0.3053570091724396,0.3182139992713928,0.3035709857940674,0.3164289891719818,0.26721638441085815,269858400,yahoo
2002-07-01,0.3162499964237213,0.3192859888076782,0.3044640123844147,0.30464300513267517,0.25726351141929626,222689600,yahoo
2002-07-02,0.30410701036453247,0.306428998708725,0.30053600668907166,0.30250000953674316,0.25545379519462585,305188800,yahoo
2002-07-03,0.30017900466918945,0.3157140016555786,0.29910698533058167,0.3133929967880249,0.26465263962745667,199029600,yahoo
2002-07-05,0.3162499964237213,0.3348209857940674,0.3162499964237213,0.33464300632476807,0.28259775042533875,161649600,yahoo
2002-07-08,0.33071398735046387,0.3323209881782532,0.3157140016555786,0.32160699367523193,0.27158910036087036,211204000,yahoo
2002-07-09,0.32303598523139954,0.32660698890686035,0.3117859959602356,0.3130359947681427,0.26435109972953796,226749600,yahoo
2002-07-10,0.3162499964237213,0.32446399331092834,0.3080359995365143,0.3092859983444214,0.2611843943595886,206880800,yahoo
2002-07-11,0.308214008808136,0.32767900824546814,0.30303600430488586,0.32678601145744324,0.27596279978752136,373676800,yahoo
2002-07-12,0.33125001192092896,0.33553600311279297,0.308214008808136,0.3126789927482605,0.2640497088432312,443492000,yahoo
2002-07-15,0.3112500011920929,0.33214300870895386,0.30017900466918945,0.32553601264953613,0.2749071419239044,295993600,yahoo
2002-07-16,0.32410699129104614,0.33160701394081116,0.3144640028476715,0.318928986787796,0.2693276107311249,446768000,yahoo
2002-07-17,0.2880359888076782,0.2892859876155853,0.27125000953674316,0.279107004404068,0.2356988936662674,1215485600,yahoo
2002-07-18,0.2767859995365143,0.2778570055961609,0.26339301466941833,0.26767900586128235,0.22604835033416748,559462400,yahoo
2002-07-19,0.26249998807907104,0.27089300751686096,0.25946399569511414,0.26714301109313965,0.22559572756290436,385207200,yahoo
2002-07-22,0.26339301466941833,0.27125000953674316,0.26089298725128174,0.26642900705337524,0.22499267756938934,430897600,yahoo
2002-07-23,0.26607099175453186,0.27017900347709656,0.25785699486732483,0.25839298963546753,0.2182064950466156,399890400,yahoo
2002-07-24,0.2558929920196533,0.27178600430488586,0.2544640004634857,0.27142900228500366,0.22921502590179443,406593600,yahoo
2002-07-25,0.26660698652267456,0.26696398854255676,0.2501789927482605,0.256428986787796,0.2165479212999344,479354400,yahoo
2002-07-26,0.25821399688720703,0.25946399569511414,0.24642899632453918,0.256071001291275,0.21624568104743958,207704000,yahoo
2002-07-29,0.25857099890708923,0.26964300870895386,0.2566069960594177,0.26821398735046387,0.226500004529953,274960000,yahoo
2002-07-30,0.26517900824546814,0.276964008808136,0.25999999046325684,0.2755360007286072,0.23268333077430725,354838400,yahoo
2002-07-31,0.2750000059604645,0.2753570079803467,0.26607099175453186,0.27250000834465027,0.23011955618858337,310699200,yahoo
2002-08-01,0.2698209881782532,0.2753570079803467,0.26303601264953613,0.26428601145744324,0.22318294644355774,228956000,yahoo
2002-08-02,0.26321399211883545,0.26785698533058167,0.2544640004634857,0.2580359876155853,0.2179049700498581,179060000,yahoo
2002-08-05,0.25910699367523193,0.26249998807907104,0.2494640052318573,0.2498210072517395,0.21096765995025635,204024800,yahoo
2002-08-06,0.2537499964237213,0.27196401357650757,0.2514289915561676,0.26321399211883545,0.2222777158021927,272053600,yahoo
2002-08-07,0.26946398615837097,0.2742860019207001,0.2562499940395355,0.26839300990104675,0.22665122151374817,333474400,yahoo
2002-08-08,0.26374998688697815,0.2746430039405823,0.26374998688697815,0.2732140123844147,0.23072244226932526,227348800,yahoo
2002-08-09,0.2723209857940674,0.2723209857940674,0.26339301466941833,0.26785698533058167,0.22619858384132385,205716000,yahoo
2002-08-12,0.26607099175453186,0.26821398735046387,0.26232099533081055,0.26767900586128235,0.22604835033416748,179765600,yahoo
2002-08-13,0.26607099175453186,0.27160701155662537,0.25982099771499634,0.26053598523139954,0.2200162261724472,269869600,yahoo
2002-08-14,0.26196399331092834,0.2741070091724396,0.25964298844337463,0.27089300751686096,0.2287624329328537,399084000,yahoo
2002-08-15,0.2723209857940674,0.28125,0.26803600788116455,0.2787500023841858,0.23539748787879944,322078400,yahoo
2002-08-16,0.2758930027484894,0.2874999940395355,0.27285701036453247,0.2823210060596466,0.23841311037540436,245224000,yahoo
2002-08-19,0.2817859947681427,0.2901790142059326,0.2807140052318573,0.2853569984436035,0.2409769892692566,216557600,yahoo
2002-08-20,0.2851789891719818,0.287321001291275,0.2773210108280182,0.2841069996356964,0.239921435713768,186625600,yahoo
2002-08-21,0.2858929932117462,0.28999999165534973,0.2758930027484894,0.2878569960594177,0.24308808147907257,202428800,yahoo
2002-08-22,0.2892859876155853,0.2901790142059326,0.2796429991722107,0.2851789891719818,0.24082662165164948,258311200,yahoo
2002-08-23,0.2839289903640747,0.2844640016555786,0.2758930027484894,0.2808929979801178,0.23720717430114746,163245600,yahoo
2002-08-26,0.2848210036754608,0.2848210036754608,0.27071401476860046,0.2773210108280182,0.2341906577348709,189968800,yahoo
2002-08-27,0.2805359959602356,0.2810710072517395,0.26267901062965393,0.26517900824546814,0.22393709421157837,262231200,yahoo
2002-08-28,0.26428601145744324,0.27000001072883606,0.26160699129104614,0.26249998807907104,0.22167475521564484,247973600,yahoo
2002-08-29,0.26160699129104614,0.26928600668907166,0.25910699367523193,0.26249998807907104,0.22167475521564484,164169600,yahoo
2002-08-30,0.26303601264953613,0.27035701274871826,0.26035699248313904,0.26339301466941833,0.2224288433790207,193519200,yahoo
2002-09-03,0.25874999165534973,0.25982099771499634,0.2508929967880249,0.2508929967880249,0.2118729203939438,276936800,yahoo
2002-09-04,0.2535710036754608,0.26392900943756104,0.2530359923839569,0.25857099890708923,0.21835681796073914,420660800,yahoo
2002-09-05,0.2539289891719818,0.256428986787796,0.2508929967880249,0.2532140016555786,0.21383295953273773,226178400,yahoo
2002-09-06,0.25910699367523193,0.26160699129104614,0.2541069984436035,0.2567859888076782,0.2168494164943695,181591200,yahoo
2002-09-09,0.2549999952316284,0.25946399569511414,0.2526789903640747,0.2566069960594177,0.2166982740163803,158244800,yahoo
2002-09-10,0.25732100009918213,0.25874999165534973,0.252142995595932,0.2558929920196533,0.21609535813331604,249468800,yahoo
2002-09-11,0.256071001291275,0.26071399450302124,0.2526789903640747,0.2551789879798889,0.215492382645607,202412000,yahoo
2002-09-12,0.2535710036754608,0.25910699367523193,0.252142995595932,0.2524999976158142,0.21323007345199585,269830400,yahoo
2002-09-13,0.2523210048675537,0.256071001291275,0.2508929967880249,0.2530359923839569,0.2136826515197754,282951200,yahoo
2002-09-16,0.2524999976158142,0.26089298725128174,0.252142995595932,0.2589290142059326,0.2186591476202011,286641600,yahoo
2002-09-17,0.2601790130138397,0.26839300990104675,0.2601790130138397,0.26428601145744324,0.22318294644355774,427996800,yahoo
2002-09-18,0.26232099533081055,0.26946398615837097,0.25928598642349243,0.26821398735046387,0.226500004529953,328641600,yahoo
2002-09-19,0.26339301466941833,0.26428601145744324,0.25857099890708923,0.26035699248313904,0.21986503899097443,205945600,yahoo
2002-09-20,0.26107099652290344,0.26678600907325745,0.25928598642349243,0.26553601026535034,0.2242385596036911,352788800,yahoo
2002-09-23,0.26357099413871765,0.26714301109313965,0.2580359876155853,0.26517900824546814,0.22393709421157837,263709600,yahoo
2002-09-24,0.2571429908275604,0.26464301347732544,0.2571429908275604,0.2614290118217468,0.22077032923698425,250661600,yahoo
2002-09-25,0.26232099533081055,0.27089300751686096,0.26160699129104614,0.26660698652267456,0.22514304518699646,254682400,yahoo
2002-09-26,0.26964300870895386,0.27125000953674316,0.25982099771499634,0.26249998807907104,0.22167475521564484,208644800,yahoo
2002-09-27,0.25874999165534973,0.26517900824546814,0.25857099890708923,0.26285699009895325,0.22197622060775757,206152800,yahoo
2002-09-30,0.2571429908275604,0.2601790130138397,0.2524999976158142,0.2589290142059326,0.2186591476202011,237697600,yahoo
2002-10-01,0.26053598523139954,0.26071399450302124,0.25,0.25910699367523193,0.21880942583084106,342423200,yahoo
2002-10-02,0.2558929920196533,0.26124998927116394,0.2517859935760498,0.2530359923839569,0.2136826515197754,229348000,yahoo
2002-10-03,0.2532140016555786,0.26071399450302124,0.2510710060596466,0.2553569972515106,0.21564266085624695,217896000,yahoo
2002-10-04,0.256428986787796,0.2571429908275604,0.2498210072517395,0.2505359947681427,0.21157146990299225,190825600,yahoo
2002-10-07,0.2494640052318573,0.2537499964237213,0.2457139939069748,0.24589300155639648,0.2076505571603775,244697600,yahoo
2002-10-08,0.2482140064239502,0.2492859959602356,0.23857100307941437,0.24428600072860718,0.2062934786081314,453644800,yahoo
2002-10-09,0.24178600311279297,0.2473209947347641,0.23946399986743927,0.24267899990081787,0.2049364298582077,356686400,yahoo
2002-10-10,0.24339300394058228,0.2539289891719818,0.24250000715255737,0.2519640028476715,0.21277733147144318,321574400,yahoo
2002-10-11,0.2544640004634857,0.26392900943756104,0.2517859935760498,0.25910699367523193,0.21880942583084106,294677600,yahoo
2002-10-14,0.25982099771499634,0.26750001311302185,0.25785699486732483,0.26374998688697815,0.222730353474617,194404000,yahoo
2002-10-15,0.27178600430488586,0.2723209857940674,0.26392900943756104,0.27071401476860046,0.2286112755537033,405518400,yahoo
2002-10-16,0.26535698771476746,0.27017900347709656,0.2482140064239502,0.25999999046325684,0.21956360340118408,307624800,yahoo
2002-10-17,0.2537499964237213,0.2567859888076782,0.2496429979801178,0.2519640028476715,0.21277733147144318,469296800,yahoo
2002-10-18,0.25,0.2562499940395355,0.2487500011920929,0.256071001291275,0.21624568104743958,288299200,yahoo
2002-10-21,0.2546429932117462,0.26124998927116394,0.25,0.25999999046325684,0.21956360340118408,238520800,yahoo
2002-10-22,0.25839298963546753,0.26571398973464966,0.2546429932117462,0.26249998807907104,0.22167475521564484,218148000,yahoo
2002-10-23,0.26124998927116394,0.26750001311302185,0.2589290142059326,0.26571398973464966,0.22438891232013702,209036800,yahoo
2002-10-24,0.26821398735046387,0.27160701155662537,0.25982099771499634,0.26232099533081055,0.22152358293533325,174748000,yahoo
2002-10-25,0.26232099533081055,0.2758930027484894,0.26053598523139954,0.2753570079803467,0.23253214359283447,279070400,yahoo
2002-10-28,0.2776789963245392,0.2848210036754608,0.2723209857940674,0.2787500023841858,0.23539748787879944,349300000,yahoo
2002-10-29,0.2780359983444214,0.2835710048675537,0.26714301109313965,0.2757140100002289,0.2328336536884308,259179200,yahoo
2002-10-30,0.2766070067882538,0.29232099652290344,0.2764289975166321,0.2853569984436035,0.2409769892692566,270676000,yahoo
2002-10-31,0.285535991191864,0.29357099533081055,0.2842859923839569,0.2869639992713928,0.2423340231180191,295836800,yahoo
2002-11-01,0.2846429944038391,0.29464301466941833,0.2837499976158142,0.29214298725128174,0.24670760333538055,189828800,yahoo
2002-11-04,0.29464301466941833,0.310357004404068,0.29196399450302124,0.30160701274871826,0.25469961762428284,376818400,yahoo
2002-11-05,0.29910698533058167,0.30285701155662537,0.29196399450302124,0.30178600549697876,0.2548508048057556,210694400,yahoo
2002-11-06,0.3050000071525574,0.3092859983444214,0.29821398854255676,0.3075000047683716,0.2596762776374817,216389600,yahoo
2002-11-07,0.30250000953674316,0.3053570091724396,0.2823210060596466,0.2857140004634857,0.24127843976020813,336179200,yahoo
2002-11-08,0.2858929932117462,0.2892859876155853,0.2771430015563965,0.2828570008277893,0.23886573314666748,190064000,yahoo
2002-11-11,0.2810710072517395,0.2837499976158142,0.27000001072883606,0.27071401476860046,0.2286112755537033,152975200,yahoo
2002-11-12,0.2735710144042969,0.2864289879798889,0.27285701036453247,0.2792859971523285,0.23585008084774017,223792800,yahoo
2002-11-13,0.2767859995365143,0.2869639992713928,0.27285701036453247,0.2783930003643036,0.23509608209133148,231739200,yahoo
2002-11-14,0.2839289903640747,0.29303601384162903,0.2817859947681427,0.29107099771499634,0.24580220878124237,141713600,yahoo
2002-11-15,0.28982099890708923,0.28999999165534973,0.2814289927482605,0.2848210036754608,0.24052433669567108,160994400,yahoo
2002-11-18,0.28910699486732483,0.2892859876155853,0.2771430015563965,0.2794640064239502,0.23600038886070251,164578400,yahoo
2002-11-19,0.2776789963245392,0.28125,0.26803600788116455,0.27267900109291077,0.23027066886425018,210952000,yahoo
2002-11-20,0.2732140123844147,0.2803570032119751,0.2723209857940674,0.2773210108280182,0.2341906577348709,208740000,yahoo
2002-11-21,0.2839289903640747,0.29357099533081055,0.28125,0.29196399450302124,0.246556356549263,418482400,yahoo
2002-11-22,0.287321001291275,0.29107099771499634,0.2839289903640747,0.2858929932117462,0.24142961204051971,227858400,yahoo
2002-11-25,0.2862499952316284,0.2882139980792999,0.2805359959602356,0.2851789891719818,0.24082662165164948,199427200,yahoo
2002-11-26,0.2830359935760498,0.2839289903640747,0.27267900109291077,0.275178998708725,0.23238183557987213,240262400,yahoo
2002-11-27,0.2785710096359253,0.2832140028476715,0.2758930027484894,0.2807140052318573,0.23705600202083588,286798400,yahoo
2002-11-29,0.2819640040397644,0.2835710048675537,0.275178998708725,0.2767859995365143,0.23373888432979584,143432800,yahoo
2002-12-02,0.2839289903640747,0.2874999940395355,0.26803600788116455,0.2710709869861603,0.22891280055046082,398742400,yahoo
2002-12-03,0.27142900228500366,0.27392899990081787,0.26964300870895386,0.27071401476860046,0.2286112755537033,227869600,yahoo
2002-12-04,0.2710709869861603,0.27125000953674316,0.2589290142059326,0.26732099056243896,0.22574593126773834,325757600,yahoo
2002-12-05,0.26839300990104675,0.26928600668907166,0.25946399569511414,0.26124998927116394,0.2206191122531891,243398400,yahoo
2002-12-06,0.26160699129104614,0.27125000953674316,0.25928598642349243,0.26696398854255676,0.22544455528259277,245358400,yahoo
2002-12-09,0.26678600907325745,0.26696398854255676,0.26196399331092834,0.26339301466941833,0.2224288433790207,236084800,yahoo
2002-12-10,0.26339301466941833,0.2758930027484894,0.26303601264953613,0.27285701036453247,0.23042097687721252,308610400,yahoo
2002-12-11,0.2732140123844147,0.2766070067882538,0.26928600668907166,0.2766070067882538,0.23358780145645142,253500800,yahoo
2002-12-12,0.276964008808136,0.2776789963245392,0.26803600788116455,0.27125000953674316,0.22906386852264404,149340800,yahoo
2002-12-13,0.27035701274871826,0.27053600549697876,0.26160699129104614,0.26410698890686035,0.22303181886672974,164780000,yahoo
2002-12-16,0.26446399092674255,0.26964300870895386,0.26089298725128174,0.26517900824546814,0.22393709421157837,251624800,yahoo
2002-12-17,0.26517900824546814,0.27125000953674316,0.26178601384162903,0.26928600668907166,0.2274053543806076,222661600,yahoo
2002-12-18,0.26428601145744324,0.26535698771476746,0.2589290142059326,0.2601790130138397,0.21971480548381805,150701600,yahoo
2002-12-19,0.25946399569511414,0.26642900705337524,0.2517859935760498,0.2535710036754608,0.21413443982601166,347519200,yahoo
2002-12-20,0.2551789879798889,0.25999999046325684,0.246070995926857,0.2524999976158142,0.21323007345199585,318096800,yahoo
2002-12-23,0.2528569996356964,0.25982099771499634,0.252142995595932,0.25874999165534973,0.21850797533988953,125826400,yahoo
2002-12-24,0.25785699486732483,0.25839298963546753,0.2553569972515106,0.256428986787796,0.2165479212999344,39340000,yahoo
2002-12-26,0.2574999928474426,0.26446399092674255,0.2549999952316284,0.2571429908275604,0.21715092658996582,85422400,yahoo
2002-12-27,0.2555359899997711,0.2567859888076782,0.2501789927482605,0.2510710060596466,0.2120233029127121,80035200,yahoo
2002-12-30,0.2514289915561676,0.2526789903640747,0.2471430003643036,0.2512499988079071,0.2121744155883789,155041600,yahoo
2002-12-31,0.25,0.256428986787796,0.2491070032119751,0.2558929920196533,0.21609535813331604,200726400,yahoo
2003-01-02,0.256428986787796,0.26642900705337524,0.2562499940395355,0.26428601145744324,0.22318294644355774,181428800,yahoo
2003-01-03,0.26428601145744324,0.26660698652267456,0.26053598523139954,0.26607099175453186,0.22469040751457214,147453600,yahoo
2003-01-06,0.26839300990104675,0.2746430039405823,0.26571398973464966,0.26607099175453186,0.22469040751457214,390532800,yahoo
2003-01-07,0.26410698890686035,0.26785698533058167,0.25839298963546753,0.26517900824546814,0.22393709421157837,342344800,yahoo
2003-01-08,0.26035699248313904,0.26267901062965393,0.25785699486732483,0.25982099771499634,0.2194124162197113,229644800,yahoo
2003-01-09,0.26107099652290344,0.26642900705337524,0.2589290142059326,0.26214298605918884,0.2213732749223709,215252800,yahoo
2003-01-10,0.26035699248313904,0.26464301347732544,0.25874999165534973,0.26285699009895325,0.22197622060775757,175100800,yahoo
2003-01-13,0.26607099175453186,0.26607099175453186,0.256428986787796,0.26124998927116394,0.2206191122531891,178942400,yahoo
2003-01-14,0.26232099533081055,0.26464301347732544,0.25874999165534973,0.26089298725128174,0.22031770646572113,186860800,yahoo
2003-01-15,0.26053598523139954,0.26249998807907104,0.2546429932117462,0.2576789855957031,0.21760356426239014,371128800,yahoo
2003-01-16,0.2537499964237213,0.26357099413871765,0.2537499964237213,0.26107099652290344,0.22046802937984467,559070400,yahoo
2003-01-17,0.25999999046325684,0.25999999046325684,0.2514289915561676,0.2517859935760498,0.21262702345848083,266761600,yahoo
2003-01-21,0.2537499964237213,0.25732100009918213,0.25,0.2503570020198822,0.21142032742500305,253456000,yahoo
2003-01-22,0.2496429979801178,0.2526789903640747,0.24642899632453918,0.247857004404068,0.20930907130241394,215140800,yahoo
2003-01-23,0.2508929967880249,0.256428986787796,0.2491070032119751,0.2530359923839569,0.2136826515197754,228256000,yahoo
2003-01-24,0.254285991191864,0.254285991191864,0.24214300513267517,0.24642899632453918,0.20810316503047943,305468800,yahoo
2003-01-27,0.24428600072860718,0.2589290142059326,0.24375000596046448,0.2523210048675537,0.21307885646820068,391406400,yahoo
2003-01-28,0.254285991191864,0.26232099533081055,0.2528569996356964,0.26035699248313904,0.21986503899097443,286255200,yahoo
2003-01-29,0.25982099771499634,0.26964300870895386,0.2553569972515106,0.26660698652267456,0.22514304518699646,373044000,yahoo
2003-01-30,0.26750001311302185,0.26910701394081116,0.2551789879798889,0.2557139992713928,0.21594418585300446,407058400,yahoo
2003-01-31,0.2533929944038391,0.25982099771499634,0.2508929967880249,0.256428986787796,0.2165479212999344,341224800,yahoo
2003-02-03,0.25732100009918213,0.26625001430511475,0.2562499940395355,0.26178601384162903,0.2210717797279358,264784800,yahoo
2003-02-04,0.2580359876155853,0.26160699129104614,0.2555359899997711,0.26071399450302124,0.22016647458076477,317413600,yahoo
2003-02-05,0.26267901062965393,0.26660698652267456,0.25785699486732483,0.2580359876155853,0.2179049700498581,221614400,yahoo
2003-02-06,0.256428986787796,0.26053598523139954,0.2539289891719818,0.2576789855957031,0.21760356426239014,179149600,yahoo
2003-02-07,0.25982099771499634,0.26071399450302124,0.2512499988079071,0.2526789903640747,0.21338115632534027,269701600,yahoo
2003-02-10,0.2546429932117462,0.2601790130138397,0.2510710060596466,0.2562499940395355,0.21639679372310638,167888000,yahoo
2003-02-11,0.2589290142059326,0.26124998927116394,0.2535710036754608,0.2562499940395355,0.21639679372310638,164780000,yahoo
2003-02-12,0.2548210024833679,0.26071399450302124,0.2548210024833679,0.2569639980792999,0.21699970960617065,228687200,yahoo
2003-02-13,0.25732100009918213,0.2614290118217468,0.254285991191864,0.25964298844337463,0.21926212310791016,208493600,yahoo
2003-02-14,0.26089298725128174,0.26285699009895325,0.2562499940395355,0.26196399331092834,0.22122204303741455,243297600,yahoo
2003-02-18,0.26339301466941833,0.2732140123844147,0.26285699009895325,0.27267900109291077,0.23027066886425018,290897600,yahoo
2003-02-19,0.26910701394081116,0.27053600549697876,0.26214298605918884,0.26517900824546814,0.22393709421157837,240368800,yahoo
2003-02-20,0.26517900824546814,0.26714301109313965,0.26267901062965393,0.26374998688697815,0.222730353474617,224352800,yahoo
